4.000000e+03	1.240000e+00	4.585212e-04	8.664882e-01
4.000000e+03	1.250000e+00	4.622189e-04	8.716249e-01
4.000000e+03	1.260000e+00	4.659167e-04	8.765580e-01
4.000000e+03	1.270000e+00	4.696144e-04	8.812970e-01
4.000000e+03	1.280000e+00	4.733122e-04	8.858508e-01
4.000000e+03	1.290000e+00	4.770099e-04	8.902278e-01
4.000000e+03	1.300000e+00	4.807077e-04	8.944360e-01
4.000000e+03	1.310000e+00	4.844055e-04	8.984829e-01
4.000000e+03	1.320000e+00	4.881032e-04	9.023757e-01
4.000000e+03	1.330000e+00	4.918010e-04	9.061210e-01
4.000000e+03	1.340000e+00	4.954987e-04	9.097254e-01
4.000000e+03	1.350000e+00	4.991965e-04	9.131949e-01
4.000000e+03	1.360000e+00	5.028942e-04	9.165353e-01
4.000000e+03	1.370000e+00	5.065920e-04	9.197520e-01
4.000000e+03	1.380000e+00	5.102897e-04	9.228503e-01
4.000000e+03	1.390000e+00	5.139875e-04	9.258352e-01
4.000000e+03	1.400000e+00	5.176852e-04	9.287113e-01
4.000000e+03	1.410000e+00	5.213830e-04	9.314832e-01
4.000000e+03	1.420000e+00	5.250807e-04	9.341551e-01
4.000000e+03	1.430000e+00	5.287785e-04	9.367310e-01
4.000000e+03	1.440000e+00	5.324762e-04	9.392148e-01
4.000000e+03	1.450000e+00	5.361740e-04	9.416103e-01
4.000000e+03	1.460000e+00	5.398717e-04	9.439209e-01
4.000000e+03	1.470000e+00	5.435695e-04	9.461500e-01
4.000000e+03	1.480000e+00	5.472672e-04	9.483007e-01
4.000000e+03	1.490000e+00	5.509650e-04	9.503762e-01
4.000000e+03	1.500000e+00	5.546627e-04	9.523794e-01
4.000000e+03	1.510000e+00	5.583605e-04	9.543130e-01
4.000000e+03	1.520000e+00	5.620582e-04	9.561796e-01
4.000000e+03	1.530000e+00	5.657560e-04	9.579819e-01
4.000000e+03	1.540000e+00	5.694537e-04	9.597222e-01
4.000000e+03	1.550000e+00	5.731515e-04	9.614030e-01
4.000000e+03	1.560000e+00	5.768492e-04	9.630263e-01
4.000000e+03	1.570000e+00	5.805470e-04	9.645944e-01
4.000000e+03	1.580000e+00	5.842447e-04	9.661092e-01
4.000000e+03	1.590000e+00	5.879425e-04	9.675728e-01
4.000000e+03	1.600000e+00	5.916402e-04	9.689869e-01
4.000000e+03	1.610000e+00	5.953380e-04	9.703534e-01
4.000000e+03	1.620000e+00	5.990357e-04	9.716740e-01
4.000000e+03	1.630000e+00	6.027335e-04	9.729504e-01
4.000000e+03	1.640000e+00	6.064313e-04	9.741840e-01
4.000000e+03	1.650000e+00	6.101290e-04	9.753765e-01
4.000000e+03	1.660000e+00	6.138268e-04	9.765293e-01
4.000000e+03	1.670000e+00	6.175245e-04	9.776437e-01
4.000000e+03	1.680000e+00	6.212223e-04	9.787211e-01
4.000000e+03	1.690000e+00	6.249200e-04	9.797628e-01
4.000000e+03	1.700000e+00	6.286178e-04	9.807701e-01
4.000000e+03	1.710000e+00	6.323155e-04	9.817441e-01
4.000000e+03	1.720000e+00	6.360133e-04	9.826859e-01
4.000000e+03	1.730000e+00	6.397110e-04	9.835966e-01
4.000000e+03	1.740000e+00	6.434088e-04	9.844773e-01
4.000000e+03	1.750000e+00	6.471065e-04	9.853291e-01
4.000000e+03	1.760000e+00	6.508043e-04	9.861528e-01
4.000000e+03	1.770000e+00	6.545020e-04	9.869494e-01
4.000000e+03	1.780000e+00	6.581998e-04	9.877199e-01
4.000000e+03	1.790000e+00	6.618975e-04	9.884650e-01
4.000000e+03	1.800000e+00	6.655953e-04	9.891857e-01
4.000000e+03	1.810000e+00	6.692930e-04	9.898827e-01
4.000000e+03	1.820000e+00	6.729908e-04	9.905567e-01
4.000000e+03	1.830000e+00	6.766885e-04	9.912086e-01
4.000000e+03	1.840000e+00	6.803863e-04	9.918391e-01
4.000000e+03	1.850000e+00	6.840840e-04	9.924489e-01
4.000000e+03	1.860000e+00	6.877818e-04	9.930385e-01
