1.000000e+03	3.440000e+00	5.088106e-03	1.151839e+00
1.000000e+03	3.450000e+00	5.102897e-03	1.151669e+00
1.000000e+03	3.460000e+00	5.117688e-03	1.151500e+00
1.000000e+03	3.470000e+00	5.132479e-03	1.151333e+00
1.000000e+03	3.480000e+00	5.147270e-03	1.151167e+00
1.000000e+03	3.490000e+00	5.162061e-03	1.151002e+00
1.000000e+03	3.500000e+00	5.176852e-03	1.150839e+00
1.000000e+03	3.510000e+00	5.191643e-03	1.150677e+00
1.000000e+03	3.520000e+00	5.206434e-03	1.150517e+00
1.000000e+03	3.530000e+00	5.221225e-03	1.150358e+00
1.000000e+03	3.540000e+00	5.236016e-03	1.150200e+00
1.000000e+03	3.550000e+00	5.250807e-03	1.150043e+00
1.000000e+03	3.560000e+00	5.265598e-03	1.149888e+00
1.000000e+03	3.570000e+00	5.280389e-03	1.149734e+00
1.000000e+03	3.580000e+00	5.295180e-03	1.149581e+00
1.000000e+03	3.590000e+00	5.309971e-03	1.149429e+00
1.000000e+03	3.600000e+00	5.324762e-03	1.149279e+00
1.000000e+03	3.610000e+00	5.339553e-03	1.149130e+00
1.000000e+03	3.620000e+00	5.354344e-03	1.148983e+00
1.000000e+03	3.630000e+00	5.369135e-03	1.148836e+00
1.000000e+03	3.640000e+00	5.383926e-03	1.148691e+00
1.000000e+03	3.650000e+00	5.398717e-03	1.148547e+00
1.000000e+03	3.660000e+00	5.413508e-03	1.148404e+00
1.000000e+03	3.670000e+00	5.428299e-03	1.148262e+00
1.000000e+03	3.680000e+00	5.443090e-03	1.148122e+00
1.000000e+03	3.690000e+00	5.457881e-03	1.147982e+00
1.000000e+03	3.700000e+00	5.472672e-03	1.147844e+00
1.000000e+03	3.710000e+00	5.487463e-03	1.147707e+00
1.000000e+03	3.720000e+00	5.502254e-03	1.147572e+00
1.000000e+03	3.730000e+00	5.517045e-03	1.147437e+00
1.000000e+03	3.740000e+00	5.531836e-03	1.147304e+00
1.000000e+03	3.750000e+00	5.546627e-03	1.147171e+00
1.000000e+03	3.760000e+00	5.561418e-03	1.147040e+00
1.000000e+03	3.770000e+00	5.576209e-03	1.146910e+00
1.000000e+03	3.780000e+00	5.591000e-03	1.146781e+00
1.000000e+03	3.790000e+00	5.605791e-03	1.146653e+00
1.000000e+03	3.800000e+00	5.620582e-03	1.146526e+00
1.000000e+03	3.810000e+00	5.635373e-03	1.146401e+00
1.000000e+03	3.820000e+00	5.650164e-03	1.146276e+00
1.000000e+03	3.830000e+00	5.664955e-03	1.146152e+00
1.000000e+03	3.840000e+00	5.679746e-03	1.146030e+00
1.000000e+03	3.850000e+00	5.694537e-03	1.145909e+00
1.000000e+03	3.860000e+00	5.709328e-03	1.145788e+00
1.000000e+03	3.870000e+00	5.724119e-03	1.145669e+00
1.000000e+03	3.880000e+00	5.738910e-03	1.145551e+00
1.000000e+03	3.890000e+00	5.753701e-03	1.145433e+00
1.000000e+03	3.900000e+00	5.768492e-03	1.145317e+00
1.000000e+03	3.910000e+00	5.783283e-03	1.145202e+00
1.000000e+03	3.920000e+00	5.798074e-03	1.145087e+00
1.000000e+03	3.930000e+00	5.812865e-03	1.144974e+00
1.000000e+03	3.940000e+00	5.827656e-03	1.144862e+00
1.000000e+03	3.950000e+00	5.842447e-03	1.144751e+00
1.000000e+03	3.960000e+00	5.857238e-03	1.144640e+00
1.000000e+03	3.970000e+00	5.872029e-03	1.144531e+00
1.000000e+03	3.980000e+00	5.886820e-03	1.144422e+00
1.000000e+03	3.990000e+00	5.901611e-03	1.144315e+00
1.000000e+03	4.000000e+00	5.916402e-03	1.144208e+00
1.000000e+03	4.010000e+00	5.931193e-03	1.144103e+00
1.000000e+03	4.020000e+00	5.945984e-03	1.143998e+00
1.000000e+03	4.030000e+00	5.960775e-03	1.143894e+00
1.000000e+03	4.040000e+00	5.975566e-03	1.143791e+00
1.000000e+03	4.050000e+00	5.990357e-03	1.143689e+00
1.000000e+03	4.060000e+00	6.005148e-03	1.143588e+00
1.000000e+03	4.070000e+00	6.019939e-03	1.143488e+00
1.000000e+03	4.080000e+00	6.034730e-03	1.143389e+00
1.000000e+03	4.090000e+00	6.049521e-03	1.143290e+00
1.000000e+03	4.100000e+00	6.064313e-03	1.143193e+00
1.000000e+03	4.110000e+00	6.079104e-03	1.143096e+00
1.000000e+03	4.120000e+00	6.093895e-03	1.143000e+00
1.000000e+03	4.130000e+00	6.108686e-03	1.142905e+00
1.000000e+03	4.140000e+00	6.123477e-03	1.142811e+00
1.000000e+03	4.150000e+00	6.138268e-03	1.142718e+00
1.000000e+03	4.160000e+00	6.153059e-03	1.142625e+00
1.000000e+03	4.170000e+00	6.167850e-03	1.142534e+00
1.000000e+03	4.180000e+00	6.182641e-03	1.142443e+00
1.000000e+03	4.190000e+00	6.197432e-03	1.142353e+00
1.000000e+03	4.200000e+00	6.212223e-03	1.142263e+00
1.000000e+03	4.210000e+00	6.227014e-03	1.142175e+00
1.000000e+03	4.220000e+00	6.241805e-03	1.142087e+00
1.000000e+03	4.230000e+00	6.256596e-03	1.142000e+00
1.000000e+03	4.240000e+00	6.271387e-03	1.141914e+00
1.000000e+03	4.250000e+00	6.286178e-03	1.141829e+00
1.000000e+03	4.260000e+00	6.300969e-03	1.141744e+00
1.000000e+03	4.270000e+00	6.315760e-03	1.141660e+00
1.000000e+03	4.280000e+00	6.330551e-03	1.141577e+00
1.000000e+03	4.290000e+00	6.345342e-03	1.141495e+00
1.000000e+03	4.300000e+00	6.360133e-03	1.141413e+00
1.000000e+03	4.310000e+00	6.374924e-03	1.141332e+00
1.000000e+03	4.320000e+00	6.389715e-03	1.141252e+00
1.000000e+03	4.330000e+00	6.404506e-03	1.141172e+00
1.000000e+03	4.340000e+00	6.419297e-03	1.141093e+00
1.000000e+03	4.350000e+00	6.434088e-03	1.141015e+00
1.000000e+03	4.360000e+00	6.448879e-03	1.140938e+00
1.000000e+03	4.370000e+00	6.463670e-03	1.140861e+00
